StreetAddressID	StreetAddress	StreetAddressURL	StreetID
52655	30 drevermann street	30-11-drevermann-street-farrer-act-2607/201520641511	1414
52656	30 drevermann street	30-drevermann-street-farrer-act-2607/2049853111	1414
52657	31 drevermann street	31-11-drevermann-street-farrer-act-2607/201520641611	1414
52658	31 drevermann street	31-drevermann-street-farrer-act-2607/20715789711	1414
52659	32 drevermann street	32-11-drevermann-street-farrer-act-2607/201520641711	1414
52660	33 drevermann street	33-11-drevermann-street-farrer-act-2607/201520641811	1414
52661	33 drevermann street	33-drevermann-street-farrer-act-2607/201200250411	1414
52662	34 drevermann street	34-11-drevermann-street-farrer-act-2607/201520641911	1414
52663	35 drevermann street	35-11-drevermann-street-farrer-act-2607/201520642011	1414
52664	35 drevermann street	35-drevermann-street-farrer-act-2607/20332318411	1414
52665	36 drevermann street	36-11-drevermann-street-farrer-act-2607/201520642111	1414
52666	36 drevermann street	36-drevermann-street-farrer-act-2607/20231521111	1414
52667	37 drevermann street	37-11-drevermann-street-farrer-act-2607/201520642211	1414
52668	37 drevermann street	37-drevermann-street-farrer-act-2607/201280926211	1414
52669	38 drevermann street	38-11-drevermann-street-farrer-act-2607/201520642311	1414
52670	38 drevermann street	38-drevermann-street-farrer-act-2607/2029616211	1414
52671	39 drevermann street	39-11-drevermann-street-farrer-act-2607/201520642411	1414
52672	39 drevermann street	39-drevermann-street-farrer-act-2607/2070040111	1414
52673	4 drevermann street	4-11-drevermann-street-farrer-act-2607/201520643611	1414
52674	4 drevermann street	4-drevermann-street-farrer-act-2607/20796556311	1414
52675	40 drevermann street	40-11-drevermann-street-farrer-act-2607/201520642611	1414
52676	40 drevermann street	40-drevermann-street-farrer-act-2607/201220460911	1414
52677	41 drevermann street	41-11-drevermann-street-farrer-act-2607/201520642711	1414
52678	41 drevermann street	41-drevermann-street-farrer-act-2607/201058981811	1414
52679	42 drevermann street	42-11-drevermann-street-farrer-act-2607/201520642811	1414
52680	42 drevermann street	42-drevermann-street-farrer-act-2607/20796556211	1414
52681	43 drevermann street	43-11-drevermann-street-farrer-act-2607/201520642911	1414
52682	43 drevermann street	43-drevermann-street-farrer-act-2607/20332318311	1414
52683	44 drevermann street	44-11-drevermann-street-farrer-act-2607/201520643011	1414
52684	44 drevermann street	44-drevermann-street-farrer-act-2607/20897507411	1414
52685	45 drevermann street	45-11-drevermann-street-farrer-act-2607/201520643111	1414
52686	46 drevermann street	46-11-drevermann-street-farrer-act-2607/201520643211	1414
52687	46 drevermann street	46-drevermann-street-farrer-act-2607/20675474811	1414
52688	47 drevermann street	47-11-drevermann-street-farrer-act-2607/201520643311	1414
52689	48 drevermann street	48-11-drevermann-street-farrer-act-2607/201520643411	1414
52690	48 drevermann street	48-drevermann-street-farrer-act-2607/20635205311	1414
52691	49 drevermann street	49-11-drevermann-street-farrer-act-2607/201520643511	1414
52692	5 drevermann street	5-11-drevermann-street-farrer-act-2607/201520644711	1414
52693	50 drevermann street	50-11-drevermann-street-farrer-act-2607/201520643711	1414
52694	50 drevermann street	50-drevermann-street-farrer-act-2607/20796556411	1414
52695	51 drevermann street	51-11-drevermann-street-farrer-act-2607/201520643811	1414
52696	52 drevermann street	52-11-drevermann-street-farrer-act-2607/201520643911	1414
52697	52 drevermann street	52-drevermann-street-farrer-act-2607/201119602111	1414
52698	53 drevermann street	53-11-drevermann-street-farrer-act-2607/201520644011	1414
52699	54 drevermann street	54-11-drevermann-street-farrer-act-2607/201520644111	1414
52700	54 drevermann street	54-drevermann-street-farrer-act-2607/201099398911	1414
52701	55 drevermann street	55-11-drevermann-street-farrer-act-2607/201520644211	1414
52702	56 drevermann street	56-11-drevermann-street-farrer-act-2607/201520644311	1414
52703	56 drevermann street	56-drevermann-street-farrer-act-2607/2049853011	1414
52704	57 drevermann street	57-11-drevermann-street-farrer-act-2607/201520644411	1414
52705	58 drevermann street	58-11-drevermann-street-farrer-act-2607/201520644511	1414
52706	58 drevermann street	58-drevermann-street-farrer-act-2607/20211369011	1414
52707	59 drevermann street	59-11-drevermann-street-farrer-act-2607/201520644611	1414
52708	6 drevermann street	6-11-drevermann-street-farrer-act-2607/201520645811	1414
52709	6 drevermann street	6-drevermann-street-farrer-act-2607/201159871111	1414
52710	60 drevermann street	60-11-drevermann-street-farrer-act-2607/201520644811	1414
52711	60 drevermann street	60-drevermann-street-farrer-act-2607/201280926011	1414
52712	61 drevermann street	61-11-drevermann-street-farrer-act-2607/201520644911	1414
52713	62 drevermann street	62-11-drevermann-street-farrer-act-2607/201520645011	1414
52714	63 drevermann street	63-11-drevermann-street-farrer-act-2607/201520645111	1414
52715	64 drevermann street	64-11-drevermann-street-farrer-act-2607/201520645211	1414
52716	65 drevermann street	65-11-drevermann-street-farrer-act-2607/201520645311	1414
52717	66 drevermann street	66-11-drevermann-street-farrer-act-2607/201520645411	1414
52718	67 drevermann street	67-11-drevermann-street-farrer-act-2607/201520645511	1414
52719	68 drevermann street	68-11-drevermann-street-farrer-act-2607/201520645611	1414
52720	69 drevermann street	69-11-drevermann-street-farrer-act-2607/201520645711	1414
52721	7 drevermann street	7-11-drevermann-street-farrer-act-2607/201520646811	1414
52722	70 drevermann street	70-11-drevermann-street-farrer-act-2607/201520645911	1414
52723	71 drevermann street	71-11-drevermann-street-farrer-act-2607/201520646011	1414
52724	72 drevermann street	72-11-drevermann-street-farrer-act-2607/201520646111	1414
52725	73 drevermann street	73-11-drevermann-street-farrer-act-2607/201520646211	1414
52726	74 drevermann street	74-11-drevermann-street-farrer-act-2607/201520646311	1414
52727	75 drevermann street	75-11-drevermann-street-farrer-act-2607/201520646411	1414
52728	76 drevermann street	76-11-drevermann-street-farrer-act-2607/201520646511	1414
52729	77 drevermann street	77-11-drevermann-street-farrer-act-2607/201520646611	1414
52730	78 drevermann street	78-11-drevermann-street-farrer-act-2607/201520646711	1414
52731	8 drevermann street	8-11-drevermann-street-farrer-act-2607/201520646911	1414
52732	8 drevermann street	8-drevermann-street-farrer-act-2607/20332318511	1414
52733	9 drevermann street	9-11-drevermann-street-farrer-act-2607/201520647011	1414
52734	1 farrer place	1-2-farrer-place-farrer-act-2607/201605940211	1416
52735	1 farrer place	1-2d-farrer-place-farrer-act-2607/201058996711	1416
52736	1 farrer place	1-9-farrer-place-farrer-act-2607/20130402011	1416
52737	10 farrer place	10-9-farrer-place-farrer-act-2607/20493799911	1416
52738	11 farrer place	11-9-farrer-place-farrer-act-2607/20130402111	1416
52739	12 farrer place	12-9-farrer-place-farrer-act-2607/20211385811	1416
52740	2 farrer place	2-2-farrer-place-farrer-act-2607/201605940311	1416
52741	2 farrer place	2-2c-farrer-place-farrer-act-2607/201099416711	1416
52742	2 farrer place	2-9-farrer-place-farrer-act-2607/20493799811	1416
52743	2 farrer place	2-farrer-place-farrer-act-2607/20251702211	1416
52744	2a farrer place	2a-farrer-place-farrer-act-2607/201605982511	1416
52745	2b farrer place	2b-farrer-place-farrer-act-2607/201605982611	1416
52746	2d farrer place	2d-farrer-place-farrer-act-2607/201605982711	1416
52747	3 farrer place	3-2-farrer-place-farrer-act-2607/201686272711	1416
52748	3 farrer place	3-2b-farrer-place-farrer-act-2607/20635220211	1416
52749	3 farrer place	3-9-farrer-place-farrer-act-2607/20978265811	1416
52750	4 farrer place	4-2-farrer-place-farrer-act-2607/201605940511	1416
52751	4 farrer place	4-2a-farrer-place-farrer-act-2607/20695696011	1416
52752	4 farrer place	4-9-farrer-place-farrer-act-2607/20191047911	1416
52753	5 farrer place	5-2-farrer-place-farrer-act-2607/201605940611	1416
52754	5 farrer place	5-9-farrer-place-farrer-act-2607/20231535811	1416
52755	6 farrer place	6-2-farrer-place-farrer-act-2607/201605940711	1416
52756	6 farrer place	6-9-farrer-place-farrer-act-2607/20433203211	1416
52757	7 farrer place	7-2-farrer-place-farrer-act-2607/201605940811	1416
52758	7 farrer place	7-9-farrer-place-farrer-act-2607/201220477011	1416
52759	8 farrer place	8-2-farrer-place-farrer-act-2607/201605940911	1416
52760	8 farrer place	8-9-farrer-place-farrer-act-2607/20816806311	1416
52761	9 farrer place	9-9-farrer-place-farrer-act-2607/20473575911	1416
52762	9 farrer place	9-farrer-place-farrer-act-2607/20110324011	1416
52763	1 gatton street	1-30-gatton-street-farrer-act-2607/201200292111	1417
52764	1 gatton street	1-32-gatton-street-farrer-act-2607/20958161711	1417
52765	1 gatton street	1-34-gatton-street-farrer-act-2607/20412955211	1417
52766	10 gatton street	10-34-gatton-street-farrer-act-2607/20615065611	1417
52767	10 gatton street	10-gatton-street-farrer-act-2607/201038901511	1417
52768	11 gatton street	11-34-gatton-street-farrer-act-2607/20958161611	1417
52769	11 gatton street	11-gatton-street-farrer-act-2607/20170932111	1417
52770	12 gatton street	12-gatton-street-farrer-act-2607/201260772511	1417
52771	13 gatton street	13-gatton-street-farrer-act-2607/20796601511	1417
52772	14 gatton street	14-gatton-street-farrer-act-2607/20877378011	1417
52773	15 gatton street	15-gatton-street-farrer-act-2607/2090242611	1417
52774	16 gatton street	16-gatton-street-farrer-act-2607/20231559811	1417
52775	17 gatton street	17-gatton-street-farrer-act-2607/20836990711	1417
52776	18 gatton street	18-gatton-street-farrer-act-2607/20332360411	1417
52777	19 gatton street	19-gatton-street-farrer-act-2607/20312136311	1417
52778	2 gatton street	2-30-gatton-street-farrer-act-2607/20170932211	1417
52779	2 gatton street	2-32-gatton-street-farrer-act-2607/20937987011	1417
52780	2 gatton street	2-34-gatton-street-farrer-act-2607/20412955011	1417
52781	20 gatton street	20-gatton-street-farrer-act-2607/20958161511	1417
52782	21 gatton street	21-gatton-street-farrer-act-2607/20615065511	1417
52783	22 gatton street	22-gatton-street-farrer-act-2607/20574643211	1417
52784	23 gatton street	23-gatton-street-farrer-act-2607/201018683911	1417
52785	24 gatton street	24-gatton-street-farrer-act-2607/201099447211	1417
52786	25 gatton street	25-gatton-street-farrer-act-2607/201240614511	1417
52787	25a gatton street	25a-gatton-street-farrer-act-2607/201605794511	1417
52788	25b gatton street	25b-gatton-street-farrer-act-2607/201605794611	1417
52789	26 gatton street	26-gatton-street-farrer-act-2607/20917782911	1417
52790	27 gatton street	27-gatton-street-farrer-act-2607/20978294911	1417
52791	28 gatton street	28-gatton-street-farrer-act-2607/20251729511	1417
52792	29 gatton street	29-gatton-street-farrer-act-2607/201240614611	1417
52793	3 gatton street	3-30-gatton-street-farrer-act-2607/2049898911	1417
52794	3 gatton street	3-32-gatton-street-farrer-act-2607/20433230711	1417
52795	3 gatton street	3-34-gatton-street-farrer-act-2607/20412955111	1417
52796	3 gatton street	3-gatton-street-farrer-act-2607/20534250711	1417
52797	30 gatton street	30-gatton-street-farrer-act-2607/20211414811	1417
52798	31 gatton street	31-gatton-street-farrer-act-2607/20574643111	1417
52799	32 gatton street	32-gatton-street-farrer-act-2607/201466374611	1417
52800	32a gatton street	32a-gatton-street-farrer-act-2607/201616012911	1417
52801	32b gatton street	32b-gatton-street-farrer-act-2607/201616021111	1417
52802	32c gatton street	32c-gatton-street-farrer-act-2607/201616013011	1417
52803	32d gatton street	32d-gatton-street-farrer-act-2607/201616013111	1417
52804	32e gatton street	32e-gatton-street-farrer-act-2607/201616021211	1417
52805	32f gatton street	32f-gatton-street-farrer-act-2607/201616013211	1417
52806	32g gatton street	32g-gatton-street-farrer-act-2607/201616026011	1417
52807	32h gatton street	32h-gatton-street-farrer-act-2607/201616021311	1417
52808	32i gatton street	32i-gatton-street-farrer-act-2607/201616013311	1417
52809	34 gatton street	34-gatton-street-farrer-act-2607/201159919811	1417
52810	4 gatton street	4-30-gatton-street-farrer-act-2607/201059025211	1417
52811	4 gatton street	4-32-gatton-street-farrer-act-2607/20998543611	1417
52812	4 gatton street	4-34-gatton-street-farrer-act-2607/20191073711	1417
52813	4 gatton street	4-gatton-street-farrer-act-2607/20574643011	1417
52814	5 gatton street	5-30-gatton-street-farrer-act-2607/201260772711	1417
52815	5 gatton street	5-32-gatton-street-farrer-act-2607/20493828511	1417
52816	5 gatton street	5-34-gatton-street-farrer-act-2607/20352514611	1417
52817	5 gatton street	5-gatton-street-farrer-act-2607/20473602711	1417
52818	6 gatton street	6-30-gatton-street-farrer-act-2607/20453384611	1417
52819	6 gatton street	6-32-gatton-street-farrer-act-2607/2090242711	1417
52820	6 gatton street	6-34-gatton-street-farrer-act-2607/20473602911	1417
52821	6 gatton street	6-gatton-street-farrer-act-2607/201260772411	1417
52822	7 gatton street	7-30-gatton-street-farrer-act-2607/20514001611	1417
52823	7 gatton street	7-32-gatton-street-farrer-act-2607/20998543511	1417
52824	7 gatton street	7-34-gatton-street-farrer-act-2607/20271816811	1417
52825	7 gatton street	7-gatton-street-farrer-act-2607/20897552611	1417
52826	8 gatton street	8-32-gatton-street-farrer-act-2607/201240614711	1417
52827	8 gatton street	8-34-gatton-street-farrer-act-2607/201139776411	1417
52828	8 gatton street	8-gatton-street-farrer-act-2607/20352514511	1417
52829	9 gatton street	9-32-gatton-street-farrer-act-2607/209434611	1417
52830	9 gatton street	9-34-gatton-street-farrer-act-2607/201260772611	1417
52831	9 gatton street	9-gatton-street-farrer-act-2607/20776425611	1417
52832	a gatton street	a-32-gatton-street-farrer-act-2607/201439021711	1417
52833	b gatton street	b-32-gatton-street-farrer-act-2607/201439021811	1417
52834	c gatton street	c-32-gatton-street-farrer-act-2607/201439021911	1417
52835	d gatton street	d-32-gatton-street-farrer-act-2607/201439022011	1417
52836	e gatton street	e-32-gatton-street-farrer-act-2607/201439022111	1417
52837	f gatton street	f-32-gatton-street-farrer-act-2607/201439022211	1417
52838	g gatton street	g-32-gatton-street-farrer-act-2607/201439022311	1417
52839	h gatton street	h-32-gatton-street-farrer-act-2607/201439022411	1417
52840	i gatton street	i-32-gatton-street-farrer-act-2607/201439022511	1417
52841	1 gluyas street	1-37-gluyas-street-farrer-act-2607/20736057011	1418
52842	10 gluyas street	10-gluyas-street-farrer-act-2607/20372641711	1418
52843	11 gluyas street	11-gluyas-street-farrer-act-2607/20231588511	1418
52844	12 gluyas street	12-gluyas-street-farrer-act-2607/20412984711	1418
52845	14 gluyas street	14-gluyas-street-farrer-act-2607/2049927311	1418
52846	16 gluyas street	16-gluyas-street-farrer-act-2607/201220531311	1418
52847	19 gluyas street	19-gluyas-street-farrer-act-2607/20837019711	1418
52848	2 gluyas street	2-37-gluyas-street-farrer-act-2607/20412985011	1418
52849	2 gluyas street	2-gluyas-street-farrer-act-2607/20493856111	1418
52850	20 gluyas street	20-gluyas-street-farrer-act-2607/20231588611	1418
52851	21 gluyas street	21-gluyas-street-farrer-act-2607/2029688511	1418
52852	21a gluyas street	21a-gluyas-street-farrer-act-2607/20554469311	1418
52853	21b gluyas street	21b-gluyas-street-farrer-act-2607/201260802511	1418
52854	22 gluyas street	22-gluyas-street-farrer-act-2607/209460911	1418
52855	23 gluyas street	23-gluyas-street-farrer-act-2607/201220531411	1418
52856	24 gluyas street	24-gluyas-street-farrer-act-2607/20514027211	1418
52857	26 gluyas street	26-gluyas-street-farrer-act-2607/20433259511	1418
52858	27 gluyas street	27-gluyas-street-farrer-act-2607/20412984811	1418
52859	28 gluyas street	28-gluyas-street-farrer-act-2607/2070111511	1418
52860	29 gluyas street	29-gluyas-street-farrer-act-2607/20150678511	1418
52861	3 gluyas street	3-37-gluyas-street-farrer-act-2607/20655393911	1418
52862	30 gluyas street	30-gluyas-street-farrer-act-2607/20453412011	1418
52863	32 gluyas street	32-gluyas-street-farrer-act-2607/20857222711	1418
52864	34 gluyas street	34-gluyas-street-farrer-act-2607/20231588411	1418
52865	37 gluyas street	37-gluyas-street-farrer-act-2607/20695749811	1418
52866	4 gluyas street	4-37-gluyas-street-farrer-act-2607/20534280811	1418
52867	4 gluyas street	4-gluyas-street-farrer-act-2607/20231588711	1418
52868	5 gluyas street	5-37-gluyas-street-farrer-act-2607/20412984911	1418
52869	6 gluyas street	6-37-gluyas-street-farrer-act-2607/201139804711	1418
52870	6 gluyas street	6-gluyas-street-farrer-act-2607/20675540811	1418
52871	7 gluyas street	7-gluyas-street-farrer-act-2607/201119672811	1418
52872	8 gluyas street	8-gluyas-street-farrer-act-2607/20897582711	1418
52873	9 gluyas street	9-gluyas-street-farrer-act-2607/20574673011	1418
52874	1 hagelthorn street	1-10-hagelthorn-street-farrer-act-2607/20372651611	1419
52875	10 hagelthorn street	10-hagelthorn-street-farrer-act-2607/20554481511	1419
52876	10a hagelthorn street	10a-hagelthorn-street-farrer-act-2607/201099492211	1419
52877	11 hagelthorn street	11-hagelthorn-street-farrer-act-2607/20534293911	1419
52878	12 hagelthorn street	12-hagelthorn-street-farrer-act-2607/20615103011	1419
52879	13 hagelthorn street	13-hagelthorn-street-farrer-act-2607/20332405011	1419
52880	14 hagelthorn street	14-hagelthorn-street-farrer-act-2607/20312172511	1419
52881	18 hagelthorn street	18-hagelthorn-street-farrer-act-2607/20857236711	1419
52882	19 hagelthorn street	19-hagelthorn-street-farrer-act-2607/20897594811	1419
52883	2 hagelthorn street	2-10a-hagelthorn-street-farrer-act-2607/20958202011	1419
52884	20 hagelthorn street	20-hagelthorn-street-farrer-act-2607/20857236811	1419
52885	21 hagelthorn street	21-hagelthorn-street-farrer-act-2607/201059065111	1419
52886	22 hagelthorn street	22-hagelthorn-street-farrer-act-2607/201018723811	1419
52887	23 hagelthorn street	23-hagelthorn-street-farrer-act-2607/20352553911	1419
52888	24 hagelthorn street	24-hagelthorn-street-farrer-act-2607/20170972311	1419
52889	25 hagelthorn street	25-hagelthorn-street-farrer-act-2607/20291975111	1419
52890	3 hagelthorn street	3-hagelthorn-street-farrer-act-2607/20412997811	1419
52891	32 hagelthorn street	32-hagelthorn-street-farrer-act-2607/20231600211	1419
52892	34 hagelthorn street	34-hagelthorn-street-farrer-act-2607/20110388311	1419
52893	4 hagelthorn street	4-hagelthorn-street-farrer-act-2607/20655405911	1419
52894	5 hagelthorn street	5-hagelthorn-street-farrer-act-2607/20493868211	1419
52895	6 hagelthorn street	6-hagelthorn-street-farrer-act-2607/20938025711	1419
52896	7 hagelthorn street	7-hagelthorn-street-farrer-act-2607/201180189011	1419
52897	8 hagelthorn street	8-hagelthorn-street-farrer-act-2607/20837031911	1419
52898	9 hagelthorn street	9-hagelthorn-street-farrer-act-2607/20917824111	1419
52899	1 hawkesbury crescent	1-hawkesbury-crescent-farrer-act-2607/201119709011	1420
52900	10 hawkesbury crescent	10-hawkesbury-crescent-farrer-act-2607/2090313411	1420
52901	100 hawkesbury crescent	100-hawkesbury-crescent-farrer-act-2607/20130495111	1420
52902	101 hawkesbury crescent	101-hawkesbury-crescent-farrer-act-2607/20837053911	1420
52903	102 hawkesbury crescent	102-hawkesbury-crescent-farrer-act-2607/201018749911	1420
52904	103 hawkesbury crescent	103-hawkesbury-crescent-farrer-act-2607/201018750011	1420
52905	104 hawkesbury crescent	104-hawkesbury-crescent-farrer-act-2607/201260839511	1420
52906	105 hawkesbury crescent	105-hawkesbury-crescent-farrer-act-2607/20655431311	1420
52907	107 hawkesbury crescent	107-hawkesbury-crescent-farrer-act-2607/201159981011	1420
52908	108 hawkesbury crescent	108-hawkesbury-crescent-farrer-act-2607/20453449311	1420
52909	109 hawkesbury crescent	109-hawkesbury-crescent-farrer-act-2607/20675578111	1420
52910	11 hawkesbury crescent	11-hawkesbury-crescent-farrer-act-2607/20594879311	1420
52911	110 hawkesbury crescent	110-hawkesbury-crescent-farrer-act-2607/201119709111	1420
52912	112 hawkesbury crescent	112-hawkesbury-crescent-farrer-act-2607/20776488111	1420
52913	113 hawkesbury crescent	113-hawkesbury-crescent-farrer-act-2607/20816898111	1420
52914	114 hawkesbury crescent	114-hawkesbury-crescent-farrer-act-2607/20433296311	1420
52915	115 hawkesbury crescent	115-hawkesbury-crescent-farrer-act-2607/20998608411	1420
52916	116 hawkesbury crescent	116-hawkesbury-crescent-farrer-act-2607/20372674311	1420
52917	117 hawkesbury crescent	117-hawkesbury-crescent-farrer-act-2607/20958227111	1420
52918	118 hawkesbury crescent	118-hawkesbury-crescent-farrer-act-2607/201260839611	1420
52919	119 hawkesbury crescent	119-hawkesbury-crescent-farrer-act-2607/201281032211	1420
52920	12 hawkesbury crescent	12-hawkesbury-crescent-farrer-act-2607/20332430411	1420
52921	120 hawkesbury crescent	120-hawkesbury-crescent-farrer-act-2607/20191136611	1420
52922	121 hawkesbury crescent	121-hawkesbury-crescent-farrer-act-2607/20271880211	1420
52923	122 hawkesbury crescent	122-hawkesbury-crescent-farrer-act-2607/20938051811	1420
52924	123 hawkesbury crescent	123-hawkesbury-crescent-farrer-act-2607/201159980911	1420
52925	124 hawkesbury crescent	124-hawkesbury-crescent-farrer-act-2607/20433296511	1420
52926	125 hawkesbury crescent	125-hawkesbury-crescent-farrer-act-2607/20837054011	1420
52927	126 hawkesbury crescent	126-hawkesbury-crescent-farrer-act-2607/20978359711	1420
52928	127 hawkesbury crescent	127-hawkesbury-crescent-farrer-act-2607/20655431411	1420
52929	128 hawkesbury crescent	128-hawkesbury-crescent-farrer-act-2607/20312198811	1420
52930	129 hawkesbury crescent	129-hawkesbury-crescent-farrer-act-2607/20332430311	1420
52931	13 hawkesbury crescent	13-hawkesbury-crescent-farrer-act-2607/20958227211	1420
52932	130 hawkesbury crescent	130-hawkesbury-crescent-farrer-act-2607/201119708911	1420
52933	131 hawkesbury crescent	131-hawkesbury-crescent-farrer-act-2607/20251794611	1420
52934	132 hawkesbury crescent	132-hawkesbury-crescent-farrer-act-2607/20271880011	1420
52935	133 hawkesbury crescent	133-hawkesbury-crescent-farrer-act-2607/209496011	1420
52936	134 hawkesbury crescent	134-hawkesbury-crescent-farrer-act-2607/20574709911	1420
52937	135 hawkesbury crescent	135-hawkesbury-crescent-farrer-act-2607/20211477911	1420
52938	136 hawkesbury crescent	136-hawkesbury-crescent-farrer-act-2607/20917850211	1420
52939	137 hawkesbury crescent	137-hawkesbury-crescent-farrer-act-2607/20877439611	1420
52940	138 hawkesbury crescent	138-hawkesbury-crescent-farrer-act-2607/201079354811	1420
52941	139 hawkesbury crescent	139-hawkesbury-crescent-farrer-act-2607/201099517411	1420
52942	14 hawkesbury crescent	14-hawkesbury-crescent-farrer-act-2607/201119709211	1420
52943	140 hawkesbury crescent	140-hawkesbury-crescent-farrer-act-2607/20675578011	1420
52944	141 hawkesbury crescent	141-hawkesbury-crescent-farrer-act-2607/20715895411	1420
52945	143 hawkesbury crescent	143-hawkesbury-crescent-farrer-act-2607/201099517211	1420
52946	144 hawkesbury crescent	144-hawkesbury-crescent-farrer-act-2607/20453449411	1420
52947	145 hawkesbury crescent	145-hawkesbury-crescent-farrer-act-2607/20271880311	1420
52948	146 hawkesbury crescent	146-hawkesbury-crescent-farrer-act-2607/20251794711	1420
52949	147 hawkesbury crescent	147-hawkesbury-crescent-farrer-act-2607/20413022111	1420
52950	148 hawkesbury crescent	148-hawkesbury-crescent-farrer-act-2607/201180214211	1420
52951	149 hawkesbury crescent	149-hawkesbury-crescent-farrer-act-2607/201018749711	1420
52952	15 hawkesbury crescent	15-hawkesbury-crescent-farrer-act-2607/20554508411	1420
52953	150 hawkesbury crescent	150-hawkesbury-crescent-farrer-act-2607/20554508311	1420
52954	151 hawkesbury crescent	151-hawkesbury-crescent-farrer-act-2607/20695786811	1420
52955	153 hawkesbury crescent	153-hawkesbury-crescent-farrer-act-2607/20372674411	1420
52956	156 hawkesbury crescent	156-hawkesbury-crescent-farrer-act-2607/20917850311	1420
52957	157 hawkesbury crescent	157-hawkesbury-crescent-farrer-act-2607/201079354711	1420
52958	158 hawkesbury crescent	158-hawkesbury-crescent-farrer-act-2607/20231627211	1420
52959	159 hawkesbury crescent	159-hawkesbury-crescent-farrer-act-2607/20292000011	1420
52960	160 hawkesbury crescent	160-hawkesbury-crescent-farrer-act-2607/20897619311	1420
52961	162 hawkesbury crescent	162-hawkesbury-crescent-farrer-act-2607/201240680911	1420
52962	163 hawkesbury crescent	163-hawkesbury-crescent-farrer-act-2607/20130495011	1420
52963	164 hawkesbury crescent	164-hawkesbury-crescent-farrer-act-2607/201099517511	1420
52964	165 hawkesbury crescent	165-hawkesbury-crescent-farrer-act-2607/20695786711	1420
52965	166 hawkesbury crescent	166-hawkesbury-crescent-farrer-act-2607/20574709811	1420
52966	167 hawkesbury crescent	167-hawkesbury-crescent-farrer-act-2607/20857261011	1420
52967	168 hawkesbury crescent	168-hawkesbury-crescent-farrer-act-2607/20574710011	1420
52968	169 hawkesbury crescent	169-hawkesbury-crescent-farrer-act-2607/20292000111	1420
52969	17 hawkesbury crescent	17-hawkesbury-crescent-farrer-act-2607/20433296611	1420
52970	171 hawkesbury crescent	171-hawkesbury-crescent-farrer-act-2607/20292000211	1420
52971	18 hawkesbury crescent	18-hawkesbury-crescent-farrer-act-2607/201260839711	1420
52972	19 hawkesbury crescent	19-hawkesbury-crescent-farrer-act-2607/20352581511	1420
52973	20 hawkesbury crescent	20-hawkesbury-crescent-farrer-act-2607/20917850411	1420
52974	21 hawkesbury crescent	21-hawkesbury-crescent-farrer-act-2607/20292000311	1420
52975	22 hawkesbury crescent	22-hawkesbury-crescent-farrer-act-2607/20493891911	1420
52976	23 hawkesbury crescent	23-hawkesbury-crescent-farrer-act-2607/2090313511	1420
52977	24 hawkesbury crescent	24-hawkesbury-crescent-farrer-act-2607/20998608211	1420
52978	25 hawkesbury crescent	25-hawkesbury-crescent-farrer-act-2607/201220566011	1420
52979	26 hawkesbury crescent	26-hawkesbury-crescent-farrer-act-2607/20574709611	1420
52980	27 hawkesbury crescent	27-hawkesbury-crescent-farrer-act-2607/201139839711	1420
52981	28 hawkesbury crescent	28-hawkesbury-crescent-farrer-act-2607/20534318511	1420
52982	29 hawkesbury crescent	29-hawkesbury-crescent-farrer-act-2607/201059090911	1420
52983	3 hawkesbury crescent	3-hawkesbury-crescent-farrer-act-2607/20574710211	1420
52984	30 hawkesbury crescent	30-hawkesbury-crescent-farrer-act-2607/20332430511	1420
52985	31 hawkesbury crescent	31-hawkesbury-crescent-farrer-act-2607/20897619411	1420
52986	32 hawkesbury crescent	32-hawkesbury-crescent-farrer-act-2607/20312198911	1420
52987	33 hawkesbury crescent	33-hawkesbury-crescent-farrer-act-2607/20574710111	1420
52988	34 hawkesbury crescent	34-hawkesbury-crescent-farrer-act-2607/201281032311	1420
52989	35 hawkesbury crescent	35-hawkesbury-crescent-farrer-act-2607/20170996211	1420
52990	37 hawkesbury crescent	37-hawkesbury-crescent-farrer-act-2607/20594879511	1420
52991	38 hawkesbury crescent	38-hawkesbury-crescent-farrer-act-2607/20251794811	1420
52992	39 hawkesbury crescent	39-hawkesbury-crescent-farrer-act-2607/201139839811	1420
52993	4 hawkesbury crescent	4-hawkesbury-crescent-farrer-act-2607/201018749811	1420
52994	40 hawkesbury crescent	40-hawkesbury-crescent-farrer-act-2607/20796666411	1420
52995	41 hawkesbury crescent	41-hawkesbury-crescent-farrer-act-2607/20251794511	1420
52996	42 hawkesbury crescent	42-hawkesbury-crescent-farrer-act-2607/2029727811	1420
52997	42b hawkesbury crescent	42b-hawkesbury-crescent-farrer-act-2607/201220566311	1420
52998	43 hawkesbury crescent	43-hawkesbury-crescent-farrer-act-2607/20736092711	1420
52999	44 hawkesbury crescent	44-hawkesbury-crescent-farrer-act-2607/20453449511	1420
53000	45 hawkesbury crescent	45-hawkesbury-crescent-farrer-act-2607/20998608511	1420
53001	46 hawkesbury crescent	46-hawkesbury-crescent-farrer-act-2607/20473662611	1420
53002	47 hawkesbury crescent	47-hawkesbury-crescent-farrer-act-2607/201038962611	1420
53003	49 hawkesbury crescent	49-hawkesbury-crescent-farrer-act-2607/2070149411	1420
53004	5 hawkesbury crescent	5-hawkesbury-crescent-farrer-act-2607/201038962511	1420
