StreetAddressID	StreetAddress	StreetAddressURL	StreetID
100377	9 covington crescent	9-2-covington-crescent-charnwood-act-2615/201069524111	3017
100378	1 crowley court	1-crowley-court-charnwood-act-2615/201251068011	3019
100379	10 crowley court	10-crowley-court-charnwood-act-2615/20827288811	3019
100380	11 crowley court	11-crowley-court-charnwood-act-2615/20181396411	3019
100381	12 crowley court	12-crowley-court-charnwood-act-2615/20867637711	3019
100382	13 crowley court	13-crowley-court-charnwood-act-2615/20807101011	3019
100383	14 crowley court	14-crowley-court-charnwood-act-2615/20322597711	3019
100384	15 crowley court	15-crowley-court-charnwood-act-2615/20181396511	3019
100385	16 crowley court	16-crowley-court-charnwood-act-2615/20262139111	3019
100386	17 crowley court	17-crowley-court-charnwood-act-2615/20585087511	3019
100387	2 crowley court	2-crowley-court-charnwood-act-2615/20484061311	3019
100388	3 crowley court	3-crowley-court-charnwood-act-2615/20140920811	3019
100389	4 crowley court	4-crowley-court-charnwood-act-2615/20362936211	3019
100390	5 crowley court	5-crowley-court-charnwood-act-2615/20282208311	3019
100391	6 crowley court	6-crowley-court-charnwood-act-2615/20322597811	3019
100392	7 crowley court	7-crowley-court-charnwood-act-2615/201089719511	3019
100393	8 crowley court	8-crowley-court-charnwood-act-2615/20161145511	3019
100394	9 crowley court	9-crowley-court-charnwood-act-2615/201291425811	3019
