StreetAddressID	StreetAddress	StreetAddressURL	StreetID
45887	3 lyle place	3-lyle-place-chifley-act-2606/201100790811	1230
45888	4 lyle place	4-lyle-place-chifley-act-2606/20172277211	1230
45889	5 lyle place	5-lyle-place-chifley-act-2606/20858558711	1230
45890	6 lyle place	6-lyle-place-chifley-act-2606/20797965311	1230
45891	7a lyle place	7a-lyle-place-chifley-act-2606/2010790911	1230
45892	7b lyle place	7b-lyle-place-chifley-act-2606/20979660911	1230
45893	8 lyle place	8-lyle-place-chifley-act-2606/20858558811	1230
45894	9 lyle place	9-lyle-place-chifley-act-2606/20999896511	1230
45895	1 macfarland crescent	1-macfarland-crescent-chifley-act-2606/2091580811	1231
45896	10 macfarland crescent	10-macfarland-crescent-chifley-act-2606/20636598911	1231
45897	12 macfarland crescent	12-macfarland-crescent-chifley-act-2606/20454746111	1231
45898	13 macfarland crescent	13-macfarland-crescent-chifley-act-2606/20979661111	1231
45899	14 macfarland crescent	14-macfarland-crescent-chifley-act-2606/20575983411	1231
45900	15 macfarland crescent	15-macfarland-crescent-chifley-act-2606/20111694711	1231
45901	16 macfarland crescent	16-macfarland-crescent-chifley-act-2606/20394151511	1231
45902	17 macfarland crescent	17-macfarland-crescent-chifley-act-2606/201020040711	1231
45903	18 macfarland crescent	18-macfarland-crescent-chifley-act-2606/201161265011	1231
45904	19 macfarland crescent	19-macfarland-crescent-chifley-act-2606/20313498611	1231
45905	2 macfarland crescent	2-1-macfarland-crescent-chifley-act-2606/201060371511	1231
45906	2 macfarland crescent	2-4-macfarland-crescent-chifley-act-2606/201490344211	1231
45907	2 macfarland crescent	2-macfarland-crescent-chifley-act-2606/201201640911	1231
45908	20 macfarland crescent	20-macfarland-crescent-chifley-act-2606/201060371311	1231
45909	21 macfarland crescent	21-27-macfarland-crescent-chifley-act-2606/20313498711	1231
45910	21 macfarland crescent	21-macfarland-crescent-chifley-act-2606/20959514811	1231
45911	22 macfarland crescent	22-24-macfarland-crescent-chifley-act-2606/201120996111	1231
45912	23 macfarland crescent	23-macfarland-crescent-chifley-act-2606/20515360411	1231
45913	25 macfarland crescent	25-macfarland-crescent-chifley-act-2606/20515360311	1231
45914	27 macfarland crescent	27-macfarland-crescent-chifley-act-2606/20676852511	1231
45915	28 macfarland crescent	28-macfarland-crescent-chifley-act-2606/20757587811	1231
45916	29 macfarland crescent	29-macfarland-crescent-chifley-act-2606/20495174611	1231
45917	3 macfarland crescent	3-macfarland-crescent-chifley-act-2606/201060371411	1231
45918	30 macfarland crescent	30-macfarland-crescent-chifley-act-2606/201181491511	1231
45919	31 macfarland crescent	31-macfarland-crescent-chifley-act-2606/201282332111	1231
45920	32 macfarland crescent	32-macfarland-crescent-chifley-act-2606/201262110611	1231
45921	33 macfarland crescent	33-macfarland-crescent-chifley-act-2606/201080646311	1231
45922	34 macfarland crescent	34-macfarland-crescent-chifley-act-2606/201141135511	1231
45923	35 macfarland crescent	35-macfarland-crescent-chifley-act-2606/20697061811	1231
45924	36 macfarland crescent	36-macfarland-crescent-chifley-act-2606/20838338511	1231
45925	37 macfarland crescent	37-macfarland-crescent-chifley-act-2606/201221838511	1231
45926	38 macfarland crescent	38-macfarland-crescent-chifley-act-2606/2071425811	1231
45927	39 macfarland crescent	39-macfarland-crescent-chifley-act-2606/201141135611	1231
45928	40 macfarland crescent	40-macfarland-crescent-chifley-act-2606/20898904011	1231
45929	41 macfarland crescent	41-macfarland-crescent-chifley-act-2606/201221838611	1231
45930	42 macfarland crescent	42-macfarland-crescent-chifley-act-2606/20596181311	1231
45931	43 macfarland crescent	43-macfarland-crescent-chifley-act-2606/20596181211	1231
45932	44 macfarland crescent	44-macfarland-crescent-chifley-act-2606/20979661011	1231
45933	45 macfarland crescent	45-macfarland-crescent-chifley-act-2606/20232907911	1231
45934	46 macfarland crescent	46-macfarland-crescent-chifley-act-2606/20434576611	1231
45935	47 macfarland crescent	47-macfarland-crescent-chifley-act-2606/20293300811	1231
45936	48 macfarland crescent	48-macfarland-crescent-chifley-act-2606/20757587711	1231
45937	49 macfarland crescent	49-macfarland-crescent-chifley-act-2606/2010791011	1231
45938	5 macfarland crescent	5-macfarland-crescent-chifley-act-2606/20717200911	1231
45939	50 macfarland crescent	50-macfarland-crescent-chifley-act-2606/201262110411	1231
45940	51 macfarland crescent	51-macfarland-crescent-chifley-act-2606/20373974811	1231
45941	52 macfarland crescent	52-macfarland-crescent-chifley-act-2606/20232908011	1231
45942	54 macfarland crescent	54-macfarland-crescent-chifley-act-2606/20939357011	1231
45943	56 macfarland crescent	56-macfarland-crescent-chifley-act-2606/201262110511	1231
45944	57 macfarland crescent	57-macfarland-crescent-chifley-act-2606/201120996211	1231
45945	6 macfarland crescent	6-macfarland-crescent-chifley-act-2606/20373974711	1231
45946	7 macfarland crescent	7-macfarland-crescent-chifley-act-2606/20232908111	1231
45947	8 macfarland crescent	8-macfarland-crescent-chifley-act-2606/20253079811	1231
45948	1 maclaurin crescent	1-1-maclaurin-crescent-chifley-act-2606/20898904211	1233
45949	1 maclaurin crescent	1-30a-maclaurin-crescent-chifley-act-2606/201100790911	1233
45950	1 maclaurin crescent	1-37-maclaurin-crescent-chifley-act-2606/201454344011	1233
45951	1 maclaurin crescent	1-6-maclaurin-crescent-chifley-act-2606/201262110811	1233
45952	1 maclaurin crescent	1-60-maclaurin-crescent-chifley-act-2606/20434576711	1233
45953	1 maclaurin crescent	1-61-maclaurin-crescent-chifley-act-2606/20353882411	1233
45954	1 maclaurin crescent	1-7-maclaurin-crescent-chifley-act-2606/20515360511	1233
45955	1 maclaurin crescent	1-70-maclaurin-crescent-chifley-act-2606/201454418811	1233
45956	1 maclaurin crescent	1-maclaurin-crescent-chifley-act-2606/20575983511	1233
45957	10 maclaurin crescent	10-6-maclaurin-crescent-chifley-act-2606/20333721611	1233
45958	10 maclaurin crescent	10-70-maclaurin-crescent-chifley-act-2606/201454418511	1233
45959	11 maclaurin crescent	11-6-maclaurin-crescent-chifley-act-2606/201100791311	1233
45960	11 maclaurin crescent	11-70-maclaurin-crescent-chifley-act-2606/201454418611	1233
45961	12 maclaurin crescent	12-6-maclaurin-crescent-chifley-act-2606/20394151911	1233
45962	12 maclaurin crescent	12-70-maclaurin-crescent-chifley-act-2606/201454418711	1233
45963	13 maclaurin crescent	13-6-maclaurin-crescent-chifley-act-2606/201060371811	1233
45964	13 maclaurin crescent	13-maclaurin-crescent-chifley-act-2606/20394151611	1233
45965	14 maclaurin crescent	14-6-maclaurin-crescent-chifley-act-2606/20636599011	1233
45966	15 maclaurin crescent	15-6-maclaurin-crescent-chifley-act-2606/2071425911	1233
45967	15 maclaurin crescent	15-maclaurin-crescent-chifley-act-2606/201282332211	1233
45968	16 maclaurin crescent	16-6-maclaurin-crescent-chifley-act-2606/20394151811	1233
45969	17 maclaurin crescent	17-6-maclaurin-crescent-chifley-act-2606/201100791011	1233
45970	17 maclaurin crescent	17-maclaurin-crescent-chifley-act-2606/201040266311	1233
45971	18 maclaurin crescent	18-6-maclaurin-crescent-chifley-act-2606/2010791311	1233
45972	19 maclaurin crescent	19-6-maclaurin-crescent-chifley-act-2606/201181491611	1233
45973	19 maclaurin crescent	19-maclaurin-crescent-chifley-act-2606/20757587911	1233
45974	2 maclaurin crescent	2-30b-maclaurin-crescent-chifley-act-2606/20212764411	1233
45975	2 maclaurin crescent	2-6-maclaurin-crescent-chifley-act-2606/2071426011	1233
45976	2 maclaurin crescent	2-65-maclaurin-crescent-chifley-act-2606/20697061911	1233
45977	2 maclaurin crescent	2-70-maclaurin-crescent-chifley-act-2606/201454418911	1233
45978	20 maclaurin crescent	20-6-maclaurin-crescent-chifley-act-2606/201241984611	1233
45979	21 maclaurin crescent	21-6-maclaurin-crescent-chifley-act-2606/20555796611	1233
45980	21 maclaurin crescent	21-maclaurin-crescent-chifley-act-2606/20939357111	1233
45981	22 maclaurin crescent	22-6-maclaurin-crescent-chifley-act-2606/20313498811	1233
45982	23 maclaurin crescent	23-6-maclaurin-crescent-chifley-act-2606/20253080111	1233
45983	23 maclaurin crescent	23-maclaurin-crescent-chifley-act-2606/20394151711	1233
45984	24 maclaurin crescent	24-6-maclaurin-crescent-chifley-act-2606/201100791211	1233
45985	24 maclaurin crescent	24-maclaurin-crescent-chifley-act-2606/20656727311	1233
45986	25 maclaurin crescent	25-6-maclaurin-crescent-chifley-act-2606/20474949111	1233
45987	25 maclaurin crescent	25-maclaurin-crescent-chifley-act-2606/201201641011	1233
45988	26 maclaurin crescent	26-6-maclaurin-crescent-chifley-act-2606/201120996311	1233
45989	26 maclaurin crescent	26-maclaurin-crescent-chifley-act-2606/20838338611	1233
45990	27 maclaurin crescent	27-6-maclaurin-crescent-chifley-act-2606/20838338811	1233
45991	27 maclaurin crescent	27-maclaurin-crescent-chifley-act-2606/20373974911	1233
45992	28 maclaurin crescent	28-6-maclaurin-crescent-chifley-act-2606/20273165511	1233
45993	28 maclaurin crescent	28-maclaurin-crescent-chifley-act-2606/201282332311	1233
45994	29 maclaurin crescent	29-6-maclaurin-crescent-chifley-act-2606/20152023011	1233
45995	29 maclaurin crescent	29-maclaurin-crescent-chifley-act-2606/20192425711	1233
45996	3 maclaurin crescent	3-6-maclaurin-crescent-chifley-act-2606/201141136011	1233
45997	3 maclaurin crescent	3-70-maclaurin-crescent-chifley-act-2606/201454419011	1233
45998	3 maclaurin crescent	3-maclaurin-crescent-chifley-act-2606/201060371611	1233
45999	30 maclaurin crescent	30-6-maclaurin-crescent-chifley-act-2606/201241984511	1233
46000	30a maclaurin crescent	30a-maclaurin-crescent-chifley-act-2606/20737383211	1233
46001	30b maclaurin crescent	30b-maclaurin-crescent-chifley-act-2606/201282332411	1233
46002	31 maclaurin crescent	31-6-maclaurin-crescent-chifley-act-2606/20999896611	1233
46003	31 maclaurin crescent	31-maclaurin-crescent-chifley-act-2606/20495174711	1233
46004	32 maclaurin crescent	32-6-maclaurin-crescent-chifley-act-2606/201201641111	1233
46005	32 maclaurin crescent	32-maclaurin-crescent-chifley-act-2606/201060371711	1233
46006	33 maclaurin crescent	33-6-maclaurin-crescent-chifley-act-2606/20253080011	1233
46007	33 maclaurin crescent	33-maclaurin-crescent-chifley-act-2606/20818194511	1233
46008	34 maclaurin crescent	34-6-maclaurin-crescent-chifley-act-2606/201060371911	1233
46009	34 maclaurin crescent	34-maclaurin-crescent-chifley-act-2606/2010791111	1233
46010	35 maclaurin crescent	35-6-maclaurin-crescent-chifley-act-2606/20555796511	1233
46011	36 maclaurin crescent	36-6-maclaurin-crescent-chifley-act-2606/201161265111	1233
46012	36 maclaurin crescent	36-maclaurin-crescent-chifley-act-2606/201262110711	1233
46013	37 maclaurin crescent	37-6-maclaurin-crescent-chifley-act-2606/201181491711	1233
46014	37 maclaurin crescent	37-maclaurin-crescent-chifley-act-2606/20454746411	1233
46015	37a maclaurin crescent	37a-maclaurin-crescent-chifley-act-2606/201317262411	1233
46016	37b maclaurin crescent	37b-maclaurin-crescent-chifley-act-2606/201317262511	1233
46017	38 maclaurin crescent	38-6-maclaurin-crescent-chifley-act-2606/201080646511	1233
46018	39 maclaurin crescent	39-6-maclaurin-crescent-chifley-act-2606/20232908211	1233
46019	39 maclaurin crescent	39-maclaurin-crescent-chifley-act-2606/20757588011	1233
46020	4 maclaurin crescent	4-6-maclaurin-crescent-chifley-act-2606/20717201011	1233
46021	4 maclaurin crescent	4-70-maclaurin-crescent-chifley-act-2606/201454419111	1233
46022	40 maclaurin crescent	40-6-maclaurin-crescent-chifley-act-2606/201141135811	1233
46023	41 maclaurin crescent	41-maclaurin-crescent-chifley-act-2606/20131797811	1233
46024	43 maclaurin crescent	43-maclaurin-crescent-chifley-act-2606/20495174811	1233
46025	44 maclaurin crescent	44-maclaurin-crescent-chifley-act-2606/20253079911	1233
46026	45 maclaurin crescent	45-maclaurin-crescent-chifley-act-2606/20414318011	1233
46027	46 maclaurin crescent	46-maclaurin-crescent-chifley-act-2606/201141135711	1233
46028	46a maclaurin crescent	46a-maclaurin-crescent-chifley-act-2606/2031024911	1233
46029	47 maclaurin crescent	47-maclaurin-crescent-chifley-act-2606/20535612011	1233
46030	48 maclaurin crescent	48-maclaurin-crescent-chifley-act-2606/2091580911	1233
46031	49 maclaurin crescent	49-maclaurin-crescent-chifley-act-2606/20474949011	1233
46032	5 maclaurin crescent	5-6-maclaurin-crescent-chifley-act-2606/201141135911	1233
46033	5 maclaurin crescent	5-70-maclaurin-crescent-chifley-act-2606/201454419211	1233
46034	5 maclaurin crescent	5-maclaurin-crescent-chifley-act-2606/20495174911	1233
46035	50 maclaurin crescent	50-maclaurin-crescent-chifley-act-2606/20777767511	1233
46036	51 maclaurin crescent	51-maclaurin-crescent-chifley-act-2606/20838338711	1233
46037	53 maclaurin crescent	53-maclaurin-crescent-chifley-act-2606/20454746211	1233
46038	54 maclaurin crescent	54-maclaurin-crescent-chifley-act-2606/20192425811	1233
46039	55 maclaurin crescent	55-maclaurin-crescent-chifley-act-2606/2010791211	1233
46040	57 maclaurin crescent	57-maclaurin-crescent-chifley-act-2606/20192425611	1233
46041	59 maclaurin crescent	59-maclaurin-crescent-chifley-act-2606/20454746311	1233
46042	6 maclaurin crescent	6-6-maclaurin-crescent-chifley-act-2606/20575983611	1233
46043	6 maclaurin crescent	6-70-maclaurin-crescent-chifley-act-2606/201454419311	1233
46044	6 maclaurin crescent	6-maclaurin-crescent-chifley-act-2606/20172277311	1233
46045	60 maclaurin crescent	60-maclaurin-crescent-chifley-act-2606/201241984411	1233
46046	61 maclaurin crescent	61-maclaurin-crescent-chifley-act-2606/201100791111	1233
46047	65 maclaurin crescent	65-maclaurin-crescent-chifley-act-2606/20111694811	1233
46048	7 maclaurin crescent	7-6-maclaurin-crescent-chifley-act-2606/201040266411	1233
46049	7 maclaurin crescent	7-70-maclaurin-crescent-chifley-act-2606/201454419411	1233
46050	7 maclaurin crescent	7-maclaurin-crescent-chifley-act-2606/201080646411	1233
46051	70 maclaurin crescent	70-maclaurin-crescent-chifley-act-2606/201454344111	1233
46052	8 maclaurin crescent	8-6-maclaurin-crescent-chifley-act-2606/2051272711	1233
46053	8 maclaurin crescent	8-70-maclaurin-crescent-chifley-act-2606/201454419511	1233
46054	9 maclaurin crescent	9-6-maclaurin-crescent-chifley-act-2606/2051272611	1233
46055	9 maclaurin crescent	9-70-maclaurin-crescent-chifley-act-2606/201454419611	1233
46056	1 mauldon street	1-16a-mauldon-street-chifley-act-2606/20596181411	1234
46057	10 mauldon street	10-mauldon-street-chifley-act-2606/201181491911	1234
46058	11 mauldon street	11-mauldon-street-chifley-act-2606/20656727411	1234
46059	12 mauldon street	12-mauldon-street-chifley-act-2606/201141136111	1234
46060	13 mauldon street	13-mauldon-street-chifley-act-2606/201161265311	1234
46061	14 mauldon street	14-mauldon-street-chifley-act-2606/20838338911	1234
46062	15 mauldon street	15-mauldon-street-chifley-act-2606/201262110911	1234
46063	16a mauldon street	16a-mauldon-street-chifley-act-2606/20777767611	1234
46064	16b mauldon street	16b-mauldon-street-chifley-act-2606/20636599111	1234
46065	17 mauldon street	17-mauldon-street-chifley-act-2606/20818194611	1234
46066	19 mauldon street	19-mauldon-street-chifley-act-2606/2031025011	1234
46067	2 mauldon street	2-16b-mauldon-street-chifley-act-2606/20253080211	1234
46068	2 mauldon street	2-mauldon-street-chifley-act-2606/201080646611	1234
46069	21 mauldon street	21-mauldon-street-chifley-act-2606/201201641211	1234
46070	23 mauldon street	23-29-mauldon-street-chifley-act-2606/20313498911	1234
46071	23 mauldon street	23-mauldon-street-chifley-act-2606/20131797911	1234
46072	25 mauldon street	25-mauldon-street-chifley-act-2606/20515360611	1234
46073	27 mauldon street	27-mauldon-street-chifley-act-2606/20838339011	1234
46074	29 mauldon street	29-mauldon-street-chifley-act-2606/20495175111	1234
46075	3 mauldon street	3-mauldon-street-chifley-act-2606/201161265211	1234
46076	31 mauldon street	31-mauldon-street-chifley-act-2606/20979661211	1234
46077	33 mauldon street	33-mauldon-street-chifley-act-2606/201241984711	1234
46078	4 mauldon street	4-mauldon-street-chifley-act-2606/201181491811	1234
46079	5 mauldon street	5-mauldon-street-chifley-act-2606/20495175011	1234
46080	6 mauldon street	6-mauldon-street-chifley-act-2606/20919139511	1234
46081	7 mauldon street	7-mauldon-street-chifley-act-2606/20474949211	1234
46082	8 mauldon street	8-mauldon-street-chifley-act-2606/20232908311	1234
46083	9 mauldon street	9-mauldon-street-chifley-act-2606/20616414711	1234
46084	1 mayne street	1-30-mayne-street-chifley-act-2606/20535612111	1235
46085	10 mayne street	10-mayne-street-chifley-act-2606/201020040811	1235
46086	11 mayne street	11-mayne-street-chifley-act-2606/201282332511	1235
46087	12 mayne street	12-mayne-street-chifley-act-2606/20111694911	1235
46088	13 mayne street	13-mayne-street-chifley-act-2606/20394152011	1235
46089	14 mayne street	14-mayne-street-chifley-act-2606/20999896711	1235
46090	15 mayne street	15-mayne-street-chifley-act-2606/20434576811	1235
46091	16 mayne street	16-mayne-street-chifley-act-2606/201161265511	1235
46092	17 mayne street	17-mayne-street-chifley-act-2606/2071426111	1235
46093	18 mayne street	18-mayne-street-chifley-act-2606/20373975011	1235
46094	19 mayne street	19-mayne-street-chifley-act-2606/20293300911	1235
46095	2 mayne street	2-mayne-street-chifley-act-2606/20232908411	1235
46096	20 mayne street	20-mayne-street-chifley-act-2606/20575983711	1235
46097	21 mayne street	21-mayne-street-chifley-act-2606/201201641311	1235
46098	22 mayne street	22-mayne-street-chifley-act-2606/20656727511	1235
46099	23 mayne street	23-mayne-street-chifley-act-2606/20353882511	1235
46100	24 mayne street	24-mayne-street-chifley-act-2606/201141136211	1235
46101	25 mayne street	25-mayne-street-chifley-act-2606/201100791411	1235
46102	26 mayne street	26-mayne-street-chifley-act-2606/20919139611	1235
46103	27 mayne street	27-mayne-street-chifley-act-2606/20636599211	1235
46104	28 mayne street	28-mayne-street-chifley-act-2606/20838339111	1235
46105	29 mayne street	29-mayne-street-chifley-act-2606/20697062011	1235
46106	3 mayne street	3-mayne-street-chifley-act-2606/20495175311	1235
46107	30 mayne street	30-mayne-street-chifley-act-2606/20495175211	1235
46108	31 mayne street	31-mayne-street-chifley-act-2606/20575983811	1235
46109	4 mayne street	4-mayne-street-chifley-act-2606/201161265411	1235
46110	5 mayne street	5-mayne-street-chifley-act-2606/20111695011	1235
46111	6 mayne street	6-mayne-street-chifley-act-2606/201060372011	1235
46112	7 mayne street	7-mayne-street-chifley-act-2606/201141136311	1235
46113	8 mayne street	8-mayne-street-chifley-act-2606/20555796711	1235
46114	9 mayne street	9-mayne-street-chifley-act-2606/201241984811	1235
46115	1 mcdonald street	1-18-mcdonald-street-chifley-act-2606/201317112011	1236
46116	1 mcdonald street	1-18b-mcdonald-street-chifley-act-2606/20212764611	1236
46117	1 mcdonald street	1-1a-mcdonald-street-chifley-act-2606/20353882611	1236
46118	1 mcdonald street	1-mcdonald-street-chifley-act-2606/2051272811	1236
46119	10 mcdonald street	10-mcdonald-street-chifley-act-2606/20495175411	1236
46120	11 mcdonald street	11-mcdonald-street-chifley-act-2606/20717201111	1236
46121	12 mcdonald street	12-mcdonald-street-chifley-act-2606/20919139711	1236
46122	13 mcdonald street	13-mcdonald-street-chifley-act-2606/20878707711	1236
46123	14 mcdonald street	14-mcdonald-street-chifley-act-2606/20212764511	1236
46124	15 mcdonald street	15-mcdonald-street-chifley-act-2606/20616414811	1236
46125	16 mcdonald street	16-mcdonald-street-chifley-act-2606/20273165611	1236
46126	17 mcdonald street	17-mcdonald-street-chifley-act-2606/20414318111	1236
46127	18 mcdonald street	18-mcdonald-street-chifley-act-2606/20898904311	1236
46128	18a mcdonald street	18a-mcdonald-street-chifley-act-2606/20253080311	1236
46129	18b mcdonald street	18b-mcdonald-street-chifley-act-2606/201640696511	1236
46130	1a mcdonald street	1a-mcdonald-street-chifley-act-2606/201221838811	1236
46131	1b mcdonald street	1b-mcdonald-street-chifley-act-2606/20939357211	1236
46132	2 mcdonald street	2-18-mcdonald-street-chifley-act-2606/201317112111	1236
46133	2 mcdonald street	2-18a-mcdonald-street-chifley-act-2606/20313499011	1236
46134	2 mcdonald street	2-1b-mcdonald-street-chifley-act-2606/20596181511	1236
46135	20 mcdonald street	20-mcdonald-street-chifley-act-2606/2010791411	1236
46136	22 mcdonald street	22-mcdonald-street-chifley-act-2606/20818194711	1236
46137	3 mcdonald street	3-mcdonald-street-chifley-act-2606/20232908511	1236
46138	5 mcdonald street	5-mcdonald-street-chifley-act-2606/201120996411	1236
46139	6 mcdonald street	6-mcdonald-street-chifley-act-2606/201241984911	1236
46140	7 mcdonald street	7-mcdonald-street-chifley-act-2606/20333721811	1236
46141	8 mcdonald street	8-mcdonald-street-chifley-act-2606/20878707811	1236
46142	9 mcdonald street	9-mcdonald-street-chifley-act-2606/20616414911	1236
46143	1 medley street	1-17-medley-street-chifley-act-2606/20434576911	1237
46144	1 medley street	1-36-medley-street-chifley-act-2606/201317586911	1237
46145	1 medley street	1-36a-medley-street-chifley-act-2606/201201641411	1237
46146	1 medley street	1-7-medley-street-chifley-act-2606/20313499111	1237
46147	10 medley street	10-17-medley-street-chifley-act-2606/20373975211	1237
46148	10 medley street	10-7-medley-street-chifley-act-2606/20131798311	1237
46149	10 medley street	10-medley-street-chifley-act-2606/20313499511	1237
46150	11 medley street	11-17-medley-street-chifley-act-2606/201181492111	1237
46151	11 medley street	11-7-medley-street-chifley-act-2606/20394152211	1237
46152	12 medley street	12-17-medley-street-chifley-act-2606/20939357411	1237
46153	12 medley street	12-7-medley-street-chifley-act-2606/20434577011	1237
46154	12 medley street	12-medley-street-chifley-act-2606/201141136411	1237
46155	13 medley street	13-17-medley-street-chifley-act-2606/20616415011	1237
46156	13 medley street	13-7-medley-street-chifley-act-2606/20253080511	1237
46157	14 medley street	14-17-medley-street-chifley-act-2606/2091581111	1237
46158	14 medley street	14-7-medley-street-chifley-act-2606/2071426411	1237
46159	14 medley street	14-medley-street-chifley-act-2606/20131798411	1237
46160	15 medley street	15-17-medley-street-chifley-act-2606/20656727611	1237
46161	15 medley street	15-7-medley-street-chifley-act-2606/201060372111	1237
46162	16 medley street	16-17-medley-street-chifley-act-2606/20797965711	1237
46163	16 medley street	16-7-medley-street-chifley-act-2606/20474949611	1237
46164	16 medley street	16-medley-street-chifley-act-2606/201161265711	1237
46165	17 medley street	17-17-medley-street-chifley-act-2606/20858559411	1237
46166	17 medley street	17-7-medley-street-chifley-act-2606/20979661711	1237
46167	17 medley street	17-medley-street-chifley-act-2606/20939357311	1237
46168	18 medley street	18-17-medley-street-chifley-act-2606/20535612211	1237
46169	18 medley street	18-7-medley-street-chifley-act-2606/20999897211	1237
46170	18 medley street	18-medley-street-chifley-act-2606/20838339411	1237
46171	19 medley street	19-17-medley-street-chifley-act-2606/20878708211	1237
46172	19 medley street	19-7-medley-street-chifley-act-2606/201100791611	1237
46173	2 medley street	2-17-medley-street-chifley-act-2606/20737383511	1237
46174	2 medley street	2-36-medley-street-chifley-act-2606/201317587011	1237
46175	2 medley street	2-36b-medley-street-chifley-act-2606/20192425911	1237
46176	2 medley street	2-7-medley-street-chifley-act-2606/20172277411	1237
46177	2 medley street	2-medley-street-chifley-act-2606/20313499411	1237
46178	20 medley street	20-17-medley-street-chifley-act-2606/20878708111	1237
46179	20 medley street	20-7-medley-street-chifley-act-2606/20232908811	1237
46180	20 medley street	20-medley-street-chifley-act-2606/20273165711	1237
46181	21 medley street	21-17-medley-street-chifley-act-2606/201241985411	1237
46182	21 medley street	21-7-medley-street-chifley-act-2606/20333722111	1237
46183	22 medley street	22-17-medley-street-chifley-act-2606/201020041111	1237
46184	22 medley street	22-7-medley-street-chifley-act-2606/20333722011	1237
46185	22 medley street	22-medley-street-chifley-act-2606/20636599311	1237
46186	23 medley street	23-17-medley-street-chifley-act-2606/20818194811	1237
46187	23 medley street	23-7-medley-street-chifley-act-2606/20777767711	1237
46188	24 medley street	24-17-medley-street-chifley-act-2606/20313499611	1237
46189	24 medley street	24-7-medley-street-chifley-act-2606/20555797011	1237
46190	24 medley street	24-medley-street-chifley-act-2606/201201641611	1237
46191	25 medley street	25-17-medley-street-chifley-act-2606/20495175611	1237
46192	25 medley street	25-7-medley-street-chifley-act-2606/201161265811	1237
46193	26 medley street	26-17-medley-street-chifley-act-2606/20131798011	1237
46194	26 medley street	26-7-medley-street-chifley-act-2606/20979661611	1237
46195	26 medley street	26-medley-street-chifley-act-2606/20878708011	1237
46196	27 medley street	27-17-medley-street-chifley-act-2606/201221838911	1237
46197	27 medley street	27-7-medley-street-chifley-act-2606/20131798511	1237
46198	28 medley street	28-17-medley-street-chifley-act-2606/2091581011	1237
46199	28 medley street	28-7-medley-street-chifley-act-2606/201241985011	1237
46200	28 medley street	28-medley-street-chifley-act-2606/20676852611	1237
46201	29 medley street	29-17-medley-street-chifley-act-2606/201241985311	1237
46202	29 medley street	29-7-medley-street-chifley-act-2606/20152023411	1237
46203	3 medley street	3-17-medley-street-chifley-act-2606/20757588211	1237
46204	3 medley street	3-7-medley-street-chifley-act-2606/20838339311	1237
46205	30 medley street	30-17-medley-street-chifley-act-2606/20515361211	1237
46206	30 medley street	30-7-medley-street-chifley-act-2606/201221839111	1237
46207	30 medley street	30-medley-street-chifley-act-2606/20253080611	1237
46208	31 medley street	31-17-medley-street-chifley-act-2606/20737383711	1237
46209	31 medley street	31-7-medley-street-chifley-act-2606/20394152111	1237
46210	31 medley street	31-medley-street-chifley-act-2606/20172277611	1237
46211	32 medley street	32-17-medley-street-chifley-act-2606/20353883011	1237
46212	32 medley street	32-7-medley-street-chifley-act-2606/20515360811	1237
46213	32 medley street	32-medley-street-chifley-act-2606/201080646711	1237
46214	33 medley street	33-17-medley-street-chifley-act-2606/20555796911	1237
46215	33 medley street	33-7-medley-street-chifley-act-2606/20495175911	1237
46216	33 medley street	33-medley-street-chifley-act-2606/20717201211	1237
46217	34 medley street	34-17-medley-street-chifley-act-2606/20999897111	1237
46218	34 medley street	34-7-medley-street-chifley-act-2606/20152023311	1237
46219	34 medley street	34-medley-street-chifley-act-2606/20474949511	1237
46220	35 medley street	35-17-medley-street-chifley-act-2606/20697062511	1237
46221	35 medley street	35-7-medley-street-chifley-act-2606/20697062611	1237
46222	35 medley street	35-medley-street-chifley-act-2606/20293301011	1237
46223	36 medley street	36-17-medley-street-chifley-act-2606/20353882811	1237
46224	36 medley street	36-7-medley-street-chifley-act-2606/20232908711	1237
46225	36 medley street	36-medley-street-chifley-act-2606/20555796811	1237
46226	36a medley street	36a-medley-street-chifley-act-2606/20515360711	1237
46227	36b medley street	36b-medley-street-chifley-act-2606/20797965411	1237
46228	37 medley street	37-17-medley-street-chifley-act-2606/20515361111	1237
46229	37 medley street	37-7-medley-street-chifley-act-2606/20474949411	1237
46230	37 medley street	37-medley-street-chifley-act-2606/20676852711	1237
46231	38 medley street	38-17-medley-street-chifley-act-2606/20676853011	1237
46232	38 medley street	38-7-medley-street-chifley-act-2606/20939357511	1237
46233	38 medley street	38-medley-street-chifley-act-2606/20373975111	1237
46234	39 medley street	39-17-medley-street-chifley-act-2606/20575984011	1237
46235	39 medley street	39-7-medley-street-chifley-act-2606/201201641711	1237
46236	39 medley street	39-medley-street-chifley-act-2606/20999896811	1237
46237	4 medley street	4-17-medley-street-chifley-act-2606/20414318411	1237
46238	4 medley street	4-7-medley-street-chifley-act-2606/20898904511	1237
46239	4 medley street	4-medley-street-chifley-act-2606/20111695111	1237
46240	40 medley street	40-17-medley-street-chifley-act-2606/20636599511	1237
46241	40 medley street	40-7-medley-street-chifley-act-2606/20898904411	1237
46242	40 medley street	40-medley-street-chifley-act-2606/20959514911	1237
46243	41 medley street	41-17-medley-street-chifley-act-2606/20858559111	1237
